41.83014697,-87.63416529
41.8952507,-87.6241239
41.68898233,-87.71402232
42.001834,-87.6661722
41.91065855,-87.67193035
41.91050886,-87.67708461
41.89554289,-87.69683931
41.89629994,-87.62493513
41.90230898,-87.62251139
41.83008,-87.63406903
41.90789291,-87.67374257
41.90407934,-87.62399878
41.80909244,-87.69823618
41.945485,-87.64906045
41.91118004,-87.67860781
41.90345878,-87.66621982
41.88574705,-87.62859413
41.83008,-87.63406903
41.89397849,-87.67534504
41.92786072,-87.64290189
41.83007792,-87.63450677
41.8854124,-87.63228795
41.82939601,-87.63321122
41.9438645,-87.6487121
41.83008,-87.63406903
41.82884582,-87.63435158
41.88928552,-87.63311014
41.89223582,-87.62517689
41.90230898,-87.62251139
41.83007792,-87.63450677
41.82984275,-87.63402676
41.82939492,-87.63376925
41.89531267,-87.62430444
42.0117888,-87.6605415
41.83014697,-87.63416529
41.9452879,-87.64948949
41.92579785,-87.64069388
41.9038476,-87.6217762
41.87971656,-87.61660466
41.92619509,-87.6408539
41.92860668,-87.64189579
41.94329408,-87.64919392
41.89769743,-87.62434006
41.82939559,-87.6352834
41.892665,-87.624159
41.83014697,-87.63416529
41.92349049,-87.69814968
41.94126303,-87.64291428
41.94470264,-87.64936272
41.8862078,-87.6337974
41.83008,-87.63406903
41.94003639,-87.64437675
41.89063553,-87.62413963
41.89256616,-87.62480736
41.972534,-87.6675562
41.83014697,-87.63416529
41.94336185,-87.64934761
41.902988,-87.666399
41.90221782,-87.62396429
41.943499,-87.649125
41.89577997,-87.62507222
41.94335187,-87.64941745
41.78432723,-87.79224241
41.89569184,-87.67603467
41.83,-87.63389
41.83014697,-87.63416529
41.90316685,-87.66726147
41.94363059,-87.64951146
41.90407934,-87.62399878
41.90191002,-87.62425829
41.94326882,-87.6495416
41.8962663,-87.62532237
41.95443859,-87.65624238
41.82951403,-87.6340712
41.89682051,-87.62617242
41.92508425,-87.64177154
41.91037563,-87.67617702
41.83008447,-87.63330002
41.90127095,-87.66366387
41.90230898,-87.62251139
41.92652685,-87.64156572
41.88773036,-87.63271013
41.82988849,-87.63409781
41.89622221,-87.67536542
41.83014758,-87.63416577
41.83039585,-87.63303805
41.90494097,-87.66475886
41.89159813,-87.62526847
41.8906158,-87.62541685
41.92977253,-87.68857956
41.89993862,-87.62493634
41.89223582,-87.62517689
41.89796728,-87.62457919
41.879997,-87.652427
41.90407934,-87.62399878
41.8925858,-87.623257
41.8885971,-87.63075046
41.8957836,-87.69426921
41.89261998,-87.62302851
41.83014697,-87.63416529
41.92796,-87.6431695
41.9011764,-87.628188
41.94568916,-87.73661163
41.832046,-87.646317
41.90407934,-87.62399878
41.89341619,-87.62206732
41.80988431,-87.69651249
41.8835672,-87.64979156
41.89826428,-87.62599461
41.8903355,-87.62170929
41.8312403,-87.6337908
41.83014697,-87.63416529
41.89055482,-87.62479227
41.89228868,-87.62477898
41.92716679,-87.6457098
41.89678938,-87.62595293
41.88798225,-87.62855455
41.94426042,-87.6466086
41.88603041,-87.62815911
41.9287,-87.6866
41.94174373,-87.64445335
41.95397678,-87.65659229
41.88576551,-87.62804478
41.90407934,-87.62399878
41.9450892,-87.64830591
41.8880616,-87.62727499
41.8297385,-87.6328615
41.94535453,-87.64600501
41.8868795,-87.62875557
41.92638167,-87.64434709
41.90343852,-87.67032882
41.94143336,-87.64532643
41.82872584,-87.63430003
41.95288276,-87.65664177
41.88915281,-87.63096587
41.92710683,-87.64459385
41.88798225,-87.62855455
41.88797483,-87.6289991
41.88603041,-87.62815911
41.89678174,-87.62784088
41.83014697,-87.63416529
41.8013549,-87.7506356
41.94490513,-87.64540933
41.9005729,-87.6251967
41.9422924,-87.6445913
41.93067963,-87.69010484
41.90164984,-87.66220441
41.88604483,-87.62811723
41.88667153,-87.62626022
41.90007807,-87.62712993
